cluster_id,n_stations,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,R2_deploy_mean,R2_deploy_std,R2_deploy_min,season
3,8,Ridge,0.3198196143190573,0.366407311968437,2.8205206267084795,0.0381710529327392,,,,DJF
3,8,LassoLarsIC,0.3196541954534678,0.3662532231621344,2.8208635790844903,0.1012465953826904,,,,DJF
3,8,LinearRegression,0.319654045555984,0.3662530835316014,2.8208638898384675,0.0667653083801269,,,,DJF
3,8,TransformedTargetRegressor,0.319654045555984,0.3662530835316014,2.8208638898384675,0.0737979412078857,,,,DJF
3,8,SGDRegressor,0.3125131808229916,0.3596013191227867,2.8356290449470274,0.1669821739196777,,,,DJF
3,8,GammaRegressor,0.2763946503602611,0.3259566606095583,2.909163382938264,0.0526187419891357,,,,DJF
3,8,HuberRegressor,0.248030332151283,0.2995351039217431,2.965632889707424,0.7311809062957764,,,,DJF
3,8,TweedieRegressor,0.2330345525878353,0.2855664325475726,2.995057245150064,0.0411837100982666,,,,DJF
3,8,OrthogonalMatchingPursuitCV,0.2093075767115403,0.2634645920052704,3.041032186001227,0.1191205978393554,,,,DJF
3,8,LinearSVR,0.2031862978348356,0.2577625788050524,3.0527808233473226,3.3583946228027344,,,,DJF
3,8,OrthogonalMatchingPursuit,0.1453919079659088,0.2039267087901616,3.161554905453426,0.03678560256958,,,,DJF
3,8,DecisionTreeRegressor,-0.078922405314185,-0.0050236104296519,3.5523220699350047,1.559840440750122,,,,DJF
3,8,ElasticNet,-0.082207558342993,-0.0080837529770347,3.557726097031193,0.0441994667053222,,,,DJF
3,8,ExtraTreeRegressor,-0.2600265898579246,-0.1737233987717654,3.83890250851989,0.3344745635986328,,,,DJF
3,8,AdaBoostRegressor,-0.3318528299413796,-0.2406300333700524,3.946802067198033,13.838883638381958,,,,DJF
3,8,LassoLars,-0.4631086483779765,-0.3628957272561972,4.136714196896838,0.0375018119812011,,,,DJF
3,8,Lasso,-0.4631148006614627,-0.3629014581504037,4.136722894204353,0.0637195110321044,,,,DJF
3,8,PassiveAggressiveRegressor,-0.5342361173617876,-0.4291514517890624,4.23607196142649,0.097769021987915,,,,DJF
3,8,DummyRegressor,-1.772816101601265,-1.5828971905326852,5.694790629159392,0.0326061248779296,,,,DJF
3,8,RANSACRegressor,-1.874149575442116,-1.677290015480327,5.797915892495516,0.2264332771301269,,,,DJF
3,8,QuantileRegressor,-3.705996530493657,-3.3836680010077904,7.4189599975615454,86.93529844284058,,,,DJF
3,8,LarsCV,-6.861974753443577,-6.323483331974839,9.58921487746204,0.2235171794891357,,,,DJF
3,8,Lars,-4.260020573476385e+23,-3.968238342416359e+23,2232148461108.069,0.0413732528686523,,,,DJF
3,8,CatBoostRegressor,0.7919291336898888,0.8050428437514504,1.7667529750950588,5.646458625793457,0.792,0.028,0.7622,JJA
3,8,LGBMRegressor,0.7814151211690616,0.7951914790785746,1.810840717538465,0.6370043754577637,0.7854,0.0107,0.7769,JJA
3,8,HistGradientBoostingRegressor,0.771798835212623,0.7861812615647686,1.850244500530679,2.091848373413086,0.7768,0.0045,0.7734,JJA
3,8,ExtraTreesRegressor,0.7707149395549919,0.7851656786586689,1.85463338315058,30.78534364700317,0.7743,0.0128,0.7668,JJA
3,8,XGBRegressor,0.7664727328343787,0.7811908379078422,1.8717118596104223,1.5812110900878906,0.7709,0.0201,0.7489,JJA
3,8,RandomForestRegressor,0.7635074218817999,0.7784124163010142,1.8835577988479697,90.59054136276244,,,,JJA
3,8,BaggingRegressor,0.7456047390237865,0.761638053791195,1.9535507682053137,9.212535858154297,,,,JJA
3,8,GradientBoostingRegressor,0.7419270300165219,0.7581921331667412,1.9676210203836533,40.54226613044739,,,,JJA
3,8,MLPRegressor,0.7361074781389274,0.7527393597688269,1.98968229457726,24.319212913513184,,,,JJA
3,8,KNeighborsRegressor,0.6217764705039864,0.6456140879091974,2.3820148527788496,0.2067763805389404,,,,JJA
3,8,LassoCV,0.6151959190153441,0.6394482770605955,2.4026473311498617,1.2563765048980713,,,,JJA
3,8,SGDRegressor,0.6147933203577522,0.639071052267978,2.4039038793022853,0.225762128829956,,,,JJA
3,8,ElasticNetCV,0.613350635492121,0.6377192929190881,2.408401250214546,0.9525818824768066,,,,JJA
3,8,BayesianRidge,0.6131566418428875,0.6375375257603526,2.409005358226894,0.1041128635406494,,,,JJA
3,8,Ridge,0.6130032782628565,0.6373938279521723,2.4094828345337143,0.0421903133392334,,,,JJA
3,8,RidgeCV,0.612908462794032,0.6373049882481896,2.409777982063824,0.1093382835388183,,,,JJA
3,8,LassoLarsCV,0.6128974364492039,0.6372946568410608,2.409812303214273,0.3390717506408691,,,,JJA
3,8,LassoLarsIC,0.6128974364492039,0.6372946568410608,2.409812303214273,0.1107227802276611,,,,JJA
3,8,LinearRegression,0.612897333519447,0.6372945603984734,2.409812623596261,0.0703766345977783,,,,JJA
3,8,TransformedTargetRegressor,0.612897333519447,0.6372945603984734,2.409812623596261,0.0695958137512207,,,,JJA
3,8,PoissonRegressor,0.5753967332636196,0.6021574433520469,2.5238402327273937,0.0934634208679199,,,,JJA
3,8,HuberRegressor,0.5731196710974713,0.6000238935072945,2.530598608398047,0.8498709201812744,,,,JJA
3,8,LinearSVR,0.5176637209326014,0.5480630662519752,2.689955886963141,2.7983970642089844,,,,JJA
3,8,DecisionTreeRegressor,0.4895561139155211,0.5217269470721059,2.767223242805769,1.538142204284668,,,,JJA
3,8,GammaRegressor,0.4855993683733454,0.5180195762489749,2.777927711973774,0.0632858276367187,,,,JJA
3,8,OrthogonalMatchingPursuitCV,0.475255710562841,0.5083278296450149,2.805718231131927,0.1616492271423339,,,,JJA
3,8,TweedieRegressor,0.4053286126653417,0.4428079017830723,2.9868176914416105,0.0444180965423584,,,,JJA
3,8,ExtraTreeRegressor,0.3711412057193922,0.4107751633421196,3.071473431354112,0.3438332080841064,,,,JJA
3,8,OrthogonalMatchingPursuit,0.3709328719514622,0.4105799598536809,3.071982161334865,0.0452995300292968,,,,JJA
3,8,PassiveAggressiveRegressor,0.2447313374382221,0.2923323035660653,3.3660528177103357,0.1110858917236328,,,,JJA
3,8,ElasticNet,0.1907456154852068,0.241749043080677,3.4842774014929554,0.0531578063964843,,,,JJA
3,8,AdaBoostRegressor,0.1448656047645546,0.1987606296743516,3.581684942347036,14.088725328445436,,,,JJA
3,8,LassoLars,-0.0411293065192983,0.0244880867487247,3.952050899803876,0.0466194152832031,,,,JJA
3,8,Lasso,-0.0411300500153861,0.024487390111634,3.9520523109320806,0.0453896522521972,,,,JJA
3,8,LarsCV,-0.2300587952764712,-0.1525340812884583,4.295691940176718,0.2202892303466797,,,,JJA
3,8,RANSACRegressor,-1.4241445926783785,-1.2713623704507495,6.03044629179734,0.2296745777130127,,,,JJA
3,8,DummyRegressor,-2.029402754803757,-1.8384740097531005,6.741378344742955,0.0337488651275634,,,,JJA
3,8,QuantileRegressor,-4.181722573571648,-3.855143419775115,8.816724538665179,89.15887665748596,,,,JJA
3,8,Lars,-9.217463957979724e+17,-8.636531355586044e+17,3718569626.905842,0.0414090156555175,,,,JJA
3,8,CatBoostRegressor,0.5133122692389518,0.5502447277284075,1.9830713364832664,5.567954301834106,0.5426,0.0747,0.4628,MAM
3,8,ExtraTreesRegressor,0.506114677878448,0.5435933279551257,1.9976812711698309,32.02514290809631,0.5339,0.0495,0.4774,MAM
3,8,LGBMRegressor,0.4961904114554291,0.5344221677530778,2.017652420009554,0.5719847679138184,0.5264,0.0723,0.4494,MAM
3,8,GradientBoostingRegressor,0.4890617523352861,0.5278344692744298,2.0318766773453656,41.29842066764832,0.5178,0.0512,0.4594,MAM
3,8,HistGradientBoostingRegressor,0.4889293954082492,0.5277121562963247,2.032139835897363,2.2346303462982178,0.5208,0.0639,0.4655,MAM
3,8,XGBRegressor,0.4577873493335248,0.49893333462862,2.093138477782686,1.5155513286590576,,,,MAM
3,8,RandomForestRegressor,0.4538952270675794,0.4953365673406974,2.1006375496950134,97.57457089424132,,,,MAM
3,8,MLPRegressor,0.4131020766299216,0.4576390185382749,2.1776818158902262,24.38510060310364,,,,MAM
3,8,KNeighborsRegressor,0.3900559522594899,0.4363417568940987,2.220026389869538,0.1839818954467773,,,,MAM
3,8,BaggingRegressor,0.3739360605254007,0.4214451284450584,2.249171040710414,9.78866410255432,,,,MAM
3,8,PoissonRegressor,0.2265946029484739,0.2852847258275948,2.4998660436944893,0.0827765464782714,,,,MAM
3,8,SGDRegressor,0.1846623598563852,0.2465345247913982,2.5667400330468166,0.220834732055664,,,,MAM
3,8,ElasticNetCV,0.1836938728448051,0.2456395317351656,2.5682640131155146,1.1376192569732666,,,,MAM
3,8,LassoCV,0.1816420039517396,0.2437433695877797,2.571489784373188,1.1705830097198486,,,,MAM
3,8,LassoLarsCV,0.1776008774222233,0.2400089052738253,2.577831091237329,0.2512738704681396,,,,MAM
3,8,BayesianRidge,0.1765800334130873,0.2390655283480133,2.5794305258794523,0.1103570461273193,,,,MAM
3,8,RidgeCV,0.1765059615671951,0.2389970774685041,2.5795465413342096,0.1286439895629882,,,,MAM
3,8,Ridge,0.1765059615610748,0.2389970774628482,2.579546541343796,0.0419247150421142,,,,MAM
3,8,LassoLarsIC,0.1764907504600298,0.238983020661208,2.5795703651725463,0.0998401641845703,,,,MAM
3,8,LinearRegression,0.1764906796223398,0.2389829551990595,2.5795704761189637,0.0907630920410156,,,,MAM
3,8,TransformedTargetRegressor,0.1764906796223398,0.2389829551990595,2.5795704761189637,0.0698854923248291,,,,MAM
3,8,HuberRegressor,0.107185047456758,0.1749366037205791,2.685924902564121,0.9317550659179688,,,,MAM
3,8,LinearSVR,0.0636629199980366,0.1347171672157237,2.750611468371127,2.980635404586792,,,,MAM
3,8,GammaRegressor,-0.1199956317959292,-0.0350043949817355,3.008301101225659,0.0485279560089111,,,,MAM
3,8,DecisionTreeRegressor,-0.1344224006362993,-0.0483363837246069,3.027614211131896,1.7379558086395264,,,,MAM
3,8,OrthogonalMatchingPursuitCV,-0.2929296232016307,-0.1948152335826198,3.232217529378132,0.1525919437408447,,,,MAM
3,8,TweedieRegressor,-0.3072783669868431,-0.2080751182273017,3.250103381268528,0.0612745285034179,,,,MAM
3,8,ExtraTreeRegressor,-0.3206783798418327,-0.220458266700378,3.2667182020259737,0.3618416786193847,,,,MAM
3,8,PassiveAggressiveRegressor,-0.4570058873341827,-0.346440516457221,3.4311822895792448,0.1371026039123535,,,,MAM
3,8,RANSACRegressor,-0.462015223511669,-0.3510697175116266,3.43707560737039,0.2457227706909179,,,,MAM
3,8,ElasticNet,-0.6880462697716412,-0.5599483234989195,3.693221129391715,0.0466704368591308,,,,MAM
3,8,AdaBoostRegressor,-0.7551076777547057,-0.6219207544849554,3.7658673764942936,14.058293104171751,,,,MAM
3,8,OrthogonalMatchingPursuit,-1.1047670730127304,-0.9450461315530796,4.123966785176332,0.0416326522827148,,,,MAM
3,8,LassoLars,-1.3235611004446448,-1.1472369022658775,4.333014943957836,0.0403163433074951,,,,MAM
3,8,Lasso,-1.3235794930953113,-1.1472538991841996,4.333032093382585,0.0889816284179687,,,,MAM
3,8,LarsCV,-2.502615552791547,-2.236818419780384,5.31997233824589,0.2608413696289062,,,,MAM
3,8,DummyRegressor,-4.545449657213862,-4.124631386430347,6.693935475612955,0.0282855033874511,,,,MAM
3,8,QuantileRegressor,-9.178606473822766,-8.40619957446016,9.068956113041072,89.75845003128052,,,,MAM
3,8,Lars,-3.015529119083405e+21,-2.7866947002659457e+21,156097124008.30154,0.0532886981964111,,,,MAM
3,8,ExtraTreesRegressor,0.6227301650437378,0.6461146589459855,2.2358852755363423,33.263060569763184,0.663,0.1002,0.552,SON
3,8,CatBoostRegressor,0.6146104233895112,0.6384982070637151,2.2598179660765,5.3219311237335205,0.645,0.0592,0.5776,SON
3,8,LGBMRegressor,0.580871988675149,0.6068509976415655,2.356659390713489,0.5728483200073242,0.6061,0.0383,0.5676,SON
3,8,GradientBoostingRegressor,0.5765131210143046,0.602762307728294,2.368882144083,41.66702389717102,0.5999,0.0312,0.5681,SON
3,8,RandomForestRegressor,0.5746924287151998,0.6010544682576461,2.373968936514665,97.75088810920715,0.6063,0.0713,0.543,SON
3,8,BaggingRegressor,0.5627571257022335,0.589858956753748,2.407048522805024,9.920072555541992,,,,SON
3,8,HistGradientBoostingRegressor,0.5575555335484732,0.5849797773367911,2.421323732649118,2.111525058746338,,,,SON
3,8,XGBRegressor,0.5505679394956452,0.578425298617816,2.4403690015520487,1.3800866603851318,,,,SON
3,8,MLPRegressor,0.5212898781758502,0.5509619931649504,2.518603369301234,25.14073872566223,,,,SON
3,8,ElasticNetCV,0.5086167033995384,0.5390743457508067,2.5517238314175628,0.7598214149475098,,,,SON
3,8,TransformedTargetRegressor,0.507933583608799,0.538433568095857,2.553496915339802,0.0880928039550781,,,,SON
3,8,LinearRegression,0.507933583608799,0.538433568095857,2.553496915339802,0.0705878734588623,,,,SON
3,8,Ridge,0.5079258270540006,0.5384262923192484,2.5535170409367125,0.0401046276092529,,,,SON
3,8,RidgeCV,0.5078745645428605,0.5383782072364849,2.553650045566876,0.1039645671844482,,,,SON
3,8,BayesianRidge,0.5078648686609418,0.5383691123389827,2.553675201518555,0.1029675006866455,,,,SON
3,8,LassoLarsIC,0.5077499423952592,0.5382613096021647,2.553973358674938,0.1127588748931884,,,,SON
3,8,LassoLarsCV,0.5072208913780467,0.5377650510033744,2.5553454452070303,0.236314058303833,,,,SON
3,8,LassoCV,0.5069417283830944,0.5375031914998447,2.5560691537339597,0.924647331237793,,,,SON
3,8,SGDRegressor,0.5029157976212093,0.5337268019008865,2.5664833757208907,0.178739309310913,,,,SON
3,8,PoissonRegressor,0.5023653566603244,0.5332104791813788,2.5679039667405825,0.1009774208068847,,,,SON
3,8,HuberRegressor,0.4665729603309447,0.4996366198145638,2.658648898405854,0.889380693435669,,,,SON
3,8,KNeighborsRegressor,0.463256214909494,0.4965254577870047,2.66690157038218,0.2035017013549804,,,,SON
3,8,LinearSVR,0.415684442432091,0.4519023488929118,2.7825770554508527,3.76350474357605,,,,SON
3,8,GammaRegressor,0.3584709055044276,0.3982351055764672,2.915624919687828,0.090531587600708,,,,SON
3,8,OrthogonalMatchingPursuitCV,0.3248406432464148,0.3666893637063478,2.991070298195341,0.1609148979187011,,,,SON
3,8,TweedieRegressor,0.3152791054123641,0.3577204831760606,3.012175454616679,0.0605924129486084,,,,SON
3,8,RANSACRegressor,0.2592456435252352,0.3051601697530099,3.1330013500122984,0.2532539367675781,,,,SON
3,8,OrthogonalMatchingPursuit,0.2543351225588652,0.3005540199209191,3.1433686575332187,0.0472595691680908,,,,SON
3,8,ExtraTreeRegressor,0.2204297377037369,0.2687502085072244,3.214038737917169,0.3588719367980957,,,,SON
3,8,DecisionTreeRegressor,0.2204147478389937,0.2687361477663289,3.214069638130208,1.631880521774292,,,,SON
3,8,ElasticNet,0.0778616667442126,0.13501900145015,3.4955982468989637,0.0763399600982666,,,,SON
3,8,LarsCV,0.0283913028962521,0.0886149824687985,3.5881382808727085,0.2897164821624756,,,,SON
3,8,PassiveAggressiveRegressor,0.0014857551127678,0.0633771339280921,3.6374799432137306,0.1374220848083496,,,,SON
3,8,AdaBoostRegressor,-0.1089548333379104,-0.0402179635029158,3.833367035915627,14.331600427627563,,,,SON
3,8,LassoLars,-0.2996001066137375,-0.2190463809971834,4.149811252920245,0.0448701381683349,,,,SON
3,8,Lasso,-0.2996049159027074,-0.2190508921897296,4.149818931291046,0.0447993278503418,,,,SON
3,8,DummyRegressor,-1.7586997771999422,-1.5877059893569705,6.046105134556636,0.0311615467071533,,,,SON
3,8,QuantileRegressor,-3.4527651713757423,-3.1767673301747665,7.681364445635253,89.73246788978577,,,,SON
3,8,Lars,-5434761970851.389,-5097896559434.918,8486209.299428463,0.0422911643981933,,,,SON
4,28,CatBoostRegressor,0.6365215713777203,0.6383680976012474,2.4046581895089862,5.9601335525512695,0.6243,0.1032,0.4908,
4,28,ExtraTreesRegressor,0.6217062812078251,0.623628071380059,2.4531753743411704,111.4740025997162,0.609,0.1126,0.4691,
4,28,XGBRegressor,0.6212925594236831,0.6232164513661006,2.4545164681767577,3.004212617874145,0.608,0.1103,0.47,
4,28,LGBMRegressor,0.6165379482408571,0.6184859943380756,2.469876438374976,1.010891675949097,0.6028,0.1067,0.4754,
4,28,HistGradientBoostingRegressor,0.6156427065885788,0.6175953006508406,2.472757880243873,3.8130428791046143,0.6023,0.1073,0.4747,
4,28,RandomForestRegressor,0.6098686842216755,0.6118506112040671,2.491262194499401,419.4382655620575,,,,
4,28,GradientBoostingRegressor,0.5980186554899208,0.6000607824376465,2.52881454363548,148.21895384788513,,,,
4,28,MLPRegressor,0.5978453217284754,0.5998883292383217,2.529359695420904,55.913554430007935,,,,
4,28,BaggingRegressor,0.568494754383473,0.5706868672817281,2.620034868449657,42.022478103637695,,,,
4,28,KNeighborsRegressor,0.5568617356011194,0.5591129460208473,2.655116964047004,5.160678625106812,,,,
4,28,PoissonRegressor,0.5233639117567186,0.5257852962646152,2.7536420951482485,0.2619423866271972,,,,
4,28,LinearSVR,0.5186172346093121,0.5210627329658917,2.7673194788818387,7.346893787384033,,,,
4,28,ElasticNetCV,0.5180325597510548,0.5204810283456814,2.7689995256646096,1.8391225337982176,,,,
4,28,LinearRegression,0.5176744686884815,0.520124756440685,2.770027987125263,0.2294831275939941,,,,
4,28,TransformedTargetRegressor,0.5176744686884815,0.520124756440685,2.770027987125263,0.2826967239379883,,,,
4,28,LassoLarsCV,0.5176744545341478,0.5201247423582576,2.7700280277699085,0.8699629306793213,,,,
4,28,LassoLarsIC,0.5176744545341478,0.5201247423582576,2.7700280277699085,0.3350331783294678,,,,
4,28,Ridge,0.5176741301926713,0.5201244196644854,2.7700289591272025,0.1534593105316162,,,,
4,28,BayesianRidge,0.517672448624753,0.5201227466391904,2.770033787800162,0.3173553943634033,,,,
4,28,RidgeCV,0.5176724427295654,0.5201227407739513,2.770033804728356,0.3785998821258545,,,,
4,28,LassoCV,0.5172260418765957,0.5196786077058522,2.771315360651168,2.648636817932129,,,,
4,28,HuberRegressor,0.5155153545464171,0.5179766109299586,2.7762210330372192,2.9750607013702397,,,,
4,28,SGDRegressor,0.51479174113198,0.5172566735827658,2.778293504523656,0.5692007541656494,,,,
4,28,LarsCV,0.4948348135014455,0.497401130208652,2.8348542688164597,0.8247098922729492,,,,
4,28,OrthogonalMatchingPursuit,0.4814347158685528,0.4840691071290987,2.872207096378627,0.1418938636779785,,,,
4,28,GammaRegressor,0.4790754991338891,0.481721875577666,2.8787332462091104,0.1803038120269775,,,,
4,28,OrthogonalMatchingPursuitCV,0.4646162757609132,0.4673361072794004,2.918412074801632,0.508420467376709,,,,
4,28,TweedieRegressor,0.4462064794424744,0.4490198355527802,2.968164499199036,0.1546249389648437,,,,
4,28,ElasticNet,0.4001982543114797,0.4032453392692562,3.0889998984400795,0.1844327449798584,,,,
4,28,LassoLars,0.345166876448335,0.3484935292548179,3.2275973555354374,0.1476507186889648,,,,
4,28,Lasso,0.3451658867971042,0.3484925446311673,3.227599794473217,0.1517608165740966,,,,
4,28,PassiveAggressiveRegressor,0.2677536005763827,0.2714735247098286,3.4130500248118927,0.2750658988952636,,,,
4,28,DecisionTreeRegressor,0.2422413795695382,0.2460909097026802,3.4719980625967377,6.972865104675293,,,,
4,28,ExtraTreeRegressor,0.2137780345110008,0.2177721628071179,3.536605498499503,1.2699787616729736,,,,
4,28,RANSACRegressor,0.128775749704506,0.1332017026581409,3.7228797533505382,0.6695733070373535,,,,
4,28,QuantileRegressor,-0.0426237086573051,-0.0373270201396285,4.072656945727736,475.6968729496002,,,,
4,28,DummyRegressor,-0.2650590416639296,-0.2586323475032976,4.48610494331083,0.1278800964355468,,,,
4,28,AdaBoostRegressor,-0.3308373908570847,-0.3240765325833694,4.601257394695496,42.85041522979736,,,,
4,28,Lars,-6.851858107567097e+21,-6.8170496163907e+21,330155253076.32056,0.159313678741455,,,,
4,28,CatBoostRegressor,0.5087378463692547,0.518429559176525,2.7391674425644803,5.22621488571167,0.5146,0.043,0.4664,DJF
4,28,HistGradientBoostingRegressor,0.4894100609303152,0.4994830759492262,2.792531326108895,2.221104621887207,0.4944,0.0315,0.4625,DJF
4,28,ExtraTreesRegressor,0.4882967277549327,0.4983917068215825,2.79557420316664,30.988221168518063,0.4935,0.0383,0.4659,DJF
4,28,XGBRegressor,0.4867691371546875,0.4968942528180102,2.7997439150617174,1.441462755203247,0.4916,0.0298,0.4632,DJF
4,28,LGBMRegressor,0.4829396756997433,0.4931403397039132,2.810169619032808,0.5743744373321533,0.4877,0.0295,0.458,DJF
4,28,RandomForestRegressor,0.4644280807381949,0.4749939449936887,2.8600315651660675,93.75589561462402,,,,DJF
4,28,GradientBoostingRegressor,0.4633815391339317,0.4739680497603996,2.8628245432370254,40.51224231719971,,,,DJF
4,28,BaggingRegressor,0.4350895938542334,0.4462342533354081,2.937323058617499,9.552903652191162,,,,DJF
4,28,MLPRegressor,0.4252810849227264,0.4366192485257415,2.9627136101907934,24.25650787353516,,,,DJF
4,28,KNeighborsRegressor,0.4216877289481535,0.4330967829583829,2.9719611704980755,0.5898067951202393,,,,DJF
4,28,BayesianRidge,0.358396925040075,0.3710545920164875,3.1303661990006013,0.1464173793792724,,,,DJF
4,28,RidgeCV,0.3583472098309777,0.3710058575984507,3.130487476314881,0.1273760795593261,,,,DJF
4,28,Ridge,0.3583472098282262,0.3710058575957535,3.130487476321593,0.0605514049530029,,,,DJF
4,28,LassoLarsIC,0.3583356976358577,0.3709945725180964,3.1305155589645275,0.1347401142120361,,,,DJF
4,28,LassoLarsCV,0.3583356976358577,0.3709945725180964,3.1305155589645275,0.3129787445068359,,,,DJF
4,28,LinearRegression,0.3583356952878169,0.3709945702163782,3.130515564692272,0.0916345119476318,,,,DJF
4,28,TransformedTargetRegressor,0.3583356952878169,0.3709945702163782,3.130515564692272,0.0807726383209228,,,,DJF
4,28,PoissonRegressor,0.3579263146271946,0.3705932658949615,3.1315140370831287,0.1212179660797119,,,,DJF
4,28,LassoCV,0.3572122363688643,0.3698932751077514,3.1332549001312158,1.2196044921875,,,,DJF
4,28,ElasticNetCV,0.3554882394225186,0.3682032894996719,3.1374538792464683,1.1356899738311768,,,,DJF
4,28,SGDRegressor,0.3514205044396515,0.3642158035629378,3.147339080816089,0.1701273918151855,,,,DJF
4,28,HuberRegressor,0.3132914243987529,0.3268389412343759,3.238531775678276,1.4100885391235352,,,,DJF
4,28,LinearSVR,0.2817012677645315,0.2958720011931138,3.312184169354618,3.053163766860962,,,,DJF
4,28,OrthogonalMatchingPursuitCV,0.279141472565179,0.2933627061182554,3.3180807221981112,0.1818423271179199,,,,DJF
4,28,OrthogonalMatchingPursuit,0.2293358802411036,0.2445396879522612,3.430792855784768,0.0561070442199707,,,,DJF
4,28,GammaRegressor,0.2229043724425651,0.2382350621576395,3.445078798140902,0.075510025024414,,,,DJF
4,28,TweedieRegressor,0.1666595884865194,0.1830998859517131,3.5675753007933504,0.0509586334228515,,,,DJF
4,28,PassiveAggressiveRegressor,0.0072808346248557,0.026865386331073,3.893813355367001,0.1305038928985595,,,,DJF
4,28,ElasticNet,-0.0241837050273705,-0.0039784149238055,3.955039798802456,0.0792694091796875,,,,DJF
4,28,ExtraTreeRegressor,-0.0379969003948348,-0.0175191009569708,3.9816213407749657,0.3653388023376465,,,,DJF
4,28,DecisionTreeRegressor,-0.0535118011658859,-0.0327279208272339,4.011267543978804,1.5947043895721436,,,,DJF
4,28,AdaBoostRegressor,-0.1231382517939354,-0.1009807676506968,4.141699032015132,14.640462636947632,,,,DJF
4,28,LassoLars,-0.2471043339086518,-0.2225012234194412,4.364287189829122,0.058129072189331,,,,DJF
4,28,Lasso,-0.2471146679803459,-0.2225113536186116,4.364305272022431,0.0779709815979003,,,,DJF
4,28,LarsCV,-0.3244947347285758,-0.2983648517549737,4.497664384231457,0.3081018924713135,,,,DJF
4,28,DummyRegressor,-1.2171454754143711,-1.1734052095688443,5.819142897360918,0.0577893257141113,,,,DJF
4,28,RANSACRegressor,-1.5954096795847414,-1.5442069458796497,6.296002432731121,0.2653498649597168,,,,DJF
4,28,QuantileRegressor,-2.6483687101745503,-2.5763930012934213,7.464681606538588,87.69448852539062,,,,DJF
4,28,Lars,-5.024527787331342e+23,-4.925402951544445e+23,2770189975403.94,0.0607750415802001,,,,DJF
4,28,CatBoostRegressor,0.7620849861196917,0.7671734726332915,2.007072946243341,4.945032119750977,0.7614,0.0239,0.7341,JJA
4,28,ExtraTreesRegressor,0.7597667105975627,0.7649047800001815,2.0168278334194096,31.625768899917603,0.7587,0.0324,0.7233,JJA
4,28,HistGradientBoostingRegressor,0.748379789614094,0.7537614005776709,2.064072714529012,2.0322859287261963,0.7474,0.0283,0.7228,JJA
4,28,LGBMRegressor,0.7482212783012514,0.7536062794782683,2.0647227564391866,0.5720021724700928,0.7471,0.0313,0.7163,JJA
4,28,RandomForestRegressor,0.7371469096538869,0.7427687675747876,2.1096420625921724,90.51380801200868,0.7362,0.0273,0.7076,JJA
4,28,XGBRegressor,0.7267285199079394,0.7325732046057258,2.1510444592947557,1.492807388305664,,,,JJA
4,28,MLPRegressor,0.7155153561336187,0.7215998661022438,2.194732761799388,24.903852224349976,,,,JJA
4,28,GradientBoostingRegressor,0.7081479892912266,0.7143900712693134,2.2229698740573647,40.72253131866455,,,,JJA
4,28,BaggingRegressor,0.7043077708842799,0.7106319868111846,2.237547110299337,9.227376937866213,,,,JJA
4,28,KNeighborsRegressor,0.6889441198074913,0.6955969309332816,2.2949405520696264,0.5992658138275146,,,,JJA
4,28,LassoCV,0.5874284784048436,0.5962524890853484,2.643028557703712,1.358151912689209,,,,JJA
4,28,BayesianRidge,0.5862598398583848,0.5951088451846076,2.6467691950350547,0.1263229846954345,,,,JJA
4,28,Ridge,0.5859860135880146,0.5948408754646968,2.647644907777339,0.0546176433563232,,,,JJA
4,28,RidgeCV,0.5858132531115889,0.594671809960438,2.6481972570983703,0.1336467266082763,,,,JJA
4,28,LassoLarsIC,0.5857929935572855,0.5946519837140927,2.6482620233426784,0.1375713348388672,,,,JJA
4,28,LassoLarsCV,0.5857929935572855,0.5946519837140927,2.6482620233426784,0.3933668136596679,,,,JJA
4,28,TransformedTargetRegressor,0.5857928279633551,0.5946518216618575,2.6482625527109254,0.0931496620178222,,,,JJA
4,28,LinearRegression,0.5857928279633551,0.5946518216618575,2.6482625527109254,0.0954282283782959,,,,JJA
4,28,SGDRegressor,0.5840839077108043,0.5929794515097653,2.653719980130539,0.2183022499084472,,,,JJA
4,28,ElasticNetCV,0.58287227087731,0.5917937289621584,2.6575825459479057,1.0477712154388428,,,,JJA
4,28,PoissonRegressor,0.5576934279026428,0.5671534068686034,2.7366164203530303,0.1330306529998779,,,,JJA
4,28,HuberRegressor,0.5495144016108391,0.5591493122227746,2.76180294284292,1.8044028282165527,,,,JJA
4,28,OrthogonalMatchingPursuitCV,0.5191220345197021,0.5294069719943282,2.853446084583909,0.2186653614044189,,,,JJA
4,28,LinearSVR,0.508077607580623,0.5185987614108853,2.88602792092406,2.92258882522583,,,,JJA
4,28,GammaRegressor,0.4895427030683104,0.5004602783353855,2.9398958180535297,0.0782537460327148,,,,JJA
4,28,ExtraTreeRegressor,0.4740776802234069,0.4853260188117846,2.984097669231261,0.3797633647918701,,,,JJA
4,28,OrthogonalMatchingPursuit,0.4477683364327345,0.4595793748645439,3.0578268125697607,0.0675368309020996,,,,JJA
4,28,DecisionTreeRegressor,0.4196394137468433,0.4320520688710791,3.13473756037831,1.5510311126708984,,,,JJA
4,28,TweedieRegressor,0.4059816699747959,0.4186864346378826,3.171408278526235,0.0705306529998779,,,,JJA
